timestamp,open,high,low,close,volume
2025-08-07T08:00:00Z,1.33739,1.34317,1.33630,1.34129,16002
2025-08-07T12:00:00Z,1.34127,1.34365,1.33903,1.34307,23485
2025-08-07T16:00:00Z,1.34309,1.34438,1.34033,1.34429,14841
2025-08-07T20:00:00Z,1.34427,1.34522,1.34352,1.34509,6480
2025-08-08T00:00:00Z,1.34514,1.34529,1.34339,1.34386,10789
2025-08-08T04:00:00Z,1.34387,1.34486,1.34242,1.34416,8878
2025-08-08T08:00:00Z,1.34419,1.34529,1.34269,1.34404,12451
2025-08-08T12:00:00Z,1.34404,1.34541,1.34177,1.34420,15892
2025-08-08T16:00:00Z,1.34421,1.34587,1.34385,1.34497,8041
2025-08-08T20:00:00Z,1.34497,1.34531,1.34437,1.34447,1588
2025-08-10T20:00:00Z,1.34396,1.34502,1.34244,1.34430,1419
2025-08-11T00:00:00Z,1.34430,1.34658,1.34364,1.34651,7554
2025-08-11T04:00:00Z,1.34650,1.34764,1.34478,1.34534,9263
2025-08-11T08:00:00Z,1.34532,1.34689,1.34250,1.34299,8218
2025-08-11T12:00:00Z,1.34303,1.34324,1.33990,1.34142,15893
2025-08-11T16:00:00Z,1.34144,1.34370,1.34142,1.34272,13297
