Date,Open,High,Low,Close,Volume
2023-10-03 20:45:00,149.122,149.237,149.081,149.191,0
2023-10-03 21:00:00,149.19,149.215,149.145,149.162,0
2023-10-03 21:15:00,149.163,149.245,149.16,149.235,0
2023-10-03 21:30:00,149.234,149.243,149.15,149.185,0
2023-10-03 21:45:00,149.184,149.254,149.164,149.232,0
2023-10-03 22:00:00,149.234,149.238,149.191,149.222,0
2023-10-03 22:15:00,149.221,149.254,149.203,149.225,0
2023-10-03 22:30:00,149.226,149.258,149.225,149.256,0
2023-10-03 22:45:00,149.259,149.317,149.251,149.298,0
2023-10-03 23:00:00,149.298,149.314,149.27,149.282,0
2023-10-03 23:15:00,149.282,149.312,149.274,149.302,0
2023-10-03 23:30:00,149.304,149.31,149.25,149.268,0
2023-10-03 23:45:00,149.269,149.282,149.247,149.279,0
2023-10-04 00:00:00,149.279,149.28,149.209,149.212,0
2023-10-04 00:15:00,149.211,149.261,149.209,149.26,0
2023-10-04 00:30:00,149.26,149.282,149.248,149.265,0
2023-10-04 00:45:00,149.265,149.265,149.163,149.165,0
2023-10-04 01:00:00,149.165,149.192,149.145,149.19,0
2023-10-04 01:15:00,149.191,149.226,149.159,149.216,0
2023-10-04 01:30:00,149.216,149.23,149.17,149.202,0
2023-10-04 01:45:00,149.203,149.239,149.192,149.233,0
2023-10-04 02:00:00,149.231,149.269,149.197,149.228,0
2023-10-04 02:15:00,149.228,149.263,149.214,149.253,0
2023-10-04 02:30:00,149.253,149.263,149.206,149.206,0
2023-10-04 02:45:00,149.206,149.249,149.142,149.196,0
2023-10-04 03:00:00,149.195,149.242,149.067,149.071,0
2023-10-04 03:15:00,149.071,149.073,148.878,148.922,0
2023-10-04 03:30:00,148.921,148.945,148.733,148.75,0
2023-10-04 03:45:00,148.748,148.917,148.744,148.846,0
2023-10-04 04:00:00,148.846,148.956,148.841,148.925,0
2023-10-04 04:15:00,148.924,149.009,148.9,149.006,0
2023-10-04 04:30:00,149.005,149.082,148.985,148.994,0
2023-10-04 04:45:00,148.995,149.019,148.933,148.987,0
2023-10-04 05:00:00,148.986,149.063,148.972,149.06,0
2023-10-04 05:15:00,149.06,149.104,149.031,149.084,0
2023-10-04 05:30:00,149.087,149.09,149.023,149.068,0
2023-10-04 05:45:00,149.068,149.164,149.057,149.137,0
2023-10-04 06:00:00,149.142,149.21,149.082,149.095,0
2023-10-04 06:15:00,149.095,149.149,149.095,149.139,0
2023-10-04 06:30:00,149.142,149.17,149.124,149.138,0
2023-10-04 06:45:00,149.14,149.143,149.017,149.027,0
2023-10-04 07:00:00,149.027,149.037,148.851,148.852,0
2023-10-04 07:15:00,148.853,148.987,148.841,148.891,0
2023-10-04 07:30:00,148.896,148.969,148.893,148.895,0
2023-10-04 07:45:00,148.894,149.004,148.861,149.002,0
2023-10-04 08:00:00,149.001,149.082,148.99,149.053,0
2023-10-04 08:15:00,149.052,149.052,148.781,148.923,0
2023-10-04 08:30:00,148.924,148.976,148.861,148.872,0
2023-10-04 08:45:00,148.872,148.901,148.799,148.874,0
2023-10-04 09:00:00,148.872,148.959,148.847,148.86,0
2023-10-04 09:15:00,148.86,148.987,148.848,148.927,0
2023-10-04 09:30:00,148.931,148.934,148.841,148.9,0
2023-10-04 09:45:00,148.899,148.97,148.858,148.931,0
2023-10-04 10:00:00,148.958,149.101,148.875,148.992,0
2023-10-04 10:15:00,148.993,149.132,148.991,149.055,0
2023-10-04 10:30:00,149.053,149.085,148.925,148.959,0
2023-10-04 10:45:00,148.96,149.044,148.903,148.964,0
2023-10-04 11:00:00,148.962,148.993,148.863,148.909,0
2023-10-04 11:15:00,148.91,148.918,148.809,148.849,0
2023-10-04 11:30:00,148.849,148.907,148.836,148.854,0
2023-10-04 11:45:00,148.855,148.861,148.764,148.83,0
2023-10-04 12:00:00,148.831,148.904,148.817,148.873,0
2023-10-04 12:15:00,148.874,148.895,148.844,148.859,0
2023-10-04 12:30:00,148.857,148.883,148.828,148.88,0
2023-10-04 12:45:00,148.879,148.895,148.84,148.881,0
2023-10-04 13:00:00,148.882,148.939,148.878,148.925,0
2023-10-04 13:15:00,148.926,149.038,148.897,149.036,0
2023-10-04 13:30:00,149.031,149.056,149.0,149.013,0
2023-10-04 13:45:00,149.014,149.076,149.005,149.068,0
2023-10-04 14:00:00,149.07,149.099,149.047,149.059,0
2023-10-04 14:15:00,149.059,149.083,149.048,149.072,0
2023-10-04 14:30:00,149.07,149.126,149.06,149.094,0
2023-10-04 14:45:00,149.095,149.131,149.032,149.037,0
2023-10-04 15:00:00,149.035,149.121,149.034,149.08,0
2023-10-04 15:15:00,149.081,149.095,149.041,149.047,0
2023-10-04 15:30:00,149.046,149.066,148.995,149.013,0
2023-10-04 15:45:00,149.013,149.069,149.012,149.046,0
2023-10-04 16:00:00,149.046,149.076,149.035,149.065,0
2023-10-04 16:15:00,149.066,149.092,149.043,149.09,0
2023-10-04 16:30:00,149.09,149.126,149.09,149.106,0
2023-10-04 16:45:00,149.108,149.126,149.101,149.112,0
2023-10-04 17:00:00,149.107,149.107,148.946,149.034,0
2023-10-04 17:15:00,149.033,149.054,149.025,149.03,0
2023-10-04 17:30:00,149.03,149.044,149.011,149.014,0
2023-10-04 17:45:00,149.016,149.021,148.998,149.008,0
2023-10-04 18:00:00,149.009,149.013,148.985,148.987,0
2023-10-04 18:15:00,148.986,148.999,148.937,148.942,0
2023-10-04 18:30:00,148.941,149.036,148.941,149.036,0
2023-10-04 18:45:00,149.034,149.035,148.987,148.993,0
2023-10-04 19:00:00,148.993,148.996,148.939,148.964,0
2023-10-04 19:15:00,148.964,148.972,148.918,148.923,0
2023-10-04 19:30:00,148.922,148.983,148.916,148.952,0
2023-10-04 19:45:00,148.953,148.98,148.944,148.98,0
2023-10-04 20:00:00,148.983,149.01,148.921,148.921,0
2023-10-04 20:15:00,148.922,148.997,148.922,148.938,0
2023-10-04 20:30:00,148.937,148.956,148.838,148.842,0
2023-10-04 20:45:00,148.842,148.855,148.487,148.545,0
2023-10-04 21:00:00,148.545,148.601,148.257,148.363,0
2023-10-04 21:15:00,148.364,148.482,148.325,148.425,0
2023-10-04 21:30:00,148.423,148.45,148.342,148.373,0
2023-10-04 21:45:00,148.372,148.416,148.302,148.305,0
2023-10-04 22:00:00,148.305,148.4,148.287,148.369,0
2023-10-04 22:15:00,148.368,148.454,148.366,148.447,0
2023-10-04 22:30:00,148.448,148.525,148.448,148.498,0
2023-10-04 22:45:00,148.494,148.496,148.442,148.467,0
2023-10-04 23:00:00,148.466,148.474,148.419,148.421,0
2023-10-04 23:15:00,148.422,148.591,148.414,148.553,0
2023-10-04 23:30:00,148.555,148.574,148.477,148.478,0
2023-10-04 23:45:00,148.478,148.521,148.437,148.517,0
2023-10-05 00:00:00,148.517,148.524,148.451,148.454,0
2023-10-05 00:15:00,148.456,148.486,148.441,148.468,0
2023-10-05 00:30:00,148.467,148.481,148.44,148.46,0
2023-10-05 00:45:00,148.458,148.55,148.454,148.549,0
2023-10-05 01:00:00,148.552,148.583,148.506,148.522,0
2023-10-05 01:15:00,148.523,148.564,148.514,148.564,0
2023-10-05 01:30:00,148.566,148.584,148.525,148.551,0
2023-10-05 01:45:00,148.551,148.601,148.509,148.587,0
2023-10-05 02:00:00,148.587,148.699,148.571,148.699,0
2023-10-05 02:15:00,148.698,148.748,148.668,148.732,0
2023-10-05 02:30:00,148.731,148.767,148.695,148.752,0
2023-10-05 02:45:00,148.751,148.831,148.751,148.829,0
2023-10-05 03:00:00,148.828,148.895,148.771,148.886,0
2023-10-05 03:15:00,148.888,149.001,148.882,148.98,0
2023-10-05 03:30:00,148.979,149.093,148.967,149.011,0
2023-10-05 03:45:00,149.012,149.072,148.984,149.055,0
2023-10-05 04:00:00,149.056,149.087,148.979,148.991,0
2023-10-05 04:15:00,148.994,149.012,148.919,148.942,0
2023-10-05 04:30:00,148.943,148.975,148.931,148.956,0
2023-10-05 04:45:00,148.957,149.056,148.945,149.01,0
2023-10-05 05:00:00,149.008,149.029,148.901,148.904,0
2023-10-05 05:15:00,148.902,148.918,148.83,148.858,0
2023-10-05 05:30:00,148.86,148.912,148.855,148.865,0
2023-10-05 05:45:00,148.864,148.973,148.859,148.961,0
2023-10-05 06:00:00,148.961,149.006,148.937,148.947,0
2023-10-05 06:15:00,148.949,148.956,148.804,148.806,0
2023-10-05 06:30:00,148.807,148.877,148.804,148.859,0
2023-10-05 06:45:00,148.86,148.903,148.834,148.841,0
2023-10-05 07:00:00,148.842,148.888,148.821,148.888,0
2023-10-05 07:15:00,148.887,148.935,148.856,148.911,0
2023-10-05 07:30:00,148.913,148.934,148.85,148.85,0
2023-10-05 07:45:00,148.85,148.862,148.814,148.824,0
2023-10-05 08:00:00,148.822,148.904,148.817,148.9,0
2023-10-05 08:15:00,148.9,149.014,148.895,148.991,0
2023-10-05 08:30:00,148.989,149.116,148.977,149.087,0
2023-10-05 08:45:00,149.086,149.09,148.893,148.928,0
2023-10-05 09:00:00,148.927,148.969,148.864,148.914,0
2023-10-05 09:15:00,148.912,148.964,148.688,148.697,0
2023-10-05 09:30:00,148.695,148.808,148.653,148.742,0
2023-10-05 09:45:00,148.742,148.765,148.54,148.599,0
2023-10-05 10:00:00,148.6,148.722,148.553,148.625,0
2023-10-05 10:15:00,148.623,148.641,148.55,148.605,0
2023-10-05 10:30:00,148.604,148.753,148.604,148.695,0
2023-10-05 10:45:00,148.696,148.785,148.551,148.609,0
2023-10-05 11:00:00,148.609,148.694,148.553,148.608,0
2023-10-05 11:15:00,148.609,148.624,148.519,148.588,0
2023-10-05 11:30:00,148.589,148.589,148.432,148.534,0
2023-10-05 11:45:00,148.535,148.565,148.456,148.49,0
2023-10-05 12:00:00,148.488,148.527,148.38,148.416,0
2023-10-05 12:15:00,148.413,148.461,148.378,148.381,0
2023-10-05 12:30:00,148.382,148.447,148.376,148.407,0
2023-10-05 12:45:00,148.406,148.441,148.388,148.406,0
2023-10-05 13:00:00,148.407,148.436,148.37,148.373,0
2023-10-05 13:15:00,148.372,148.394,148.304,148.311,0
2023-10-05 13:30:00,148.311,148.419,148.308,148.406,0
2023-10-05 13:45:00,148.406,148.448,148.395,148.431,0
2023-10-05 14:00:00,148.43,148.43,148.382,148.406,0
2023-10-05 14:15:00,148.405,148.405,148.362,148.363,0
2023-10-05 14:30:00,148.362,148.396,148.326,148.363,0
2023-10-05 14:45:00,148.362,148.42,148.354,148.39,0
2023-10-05 15:00:00,148.397,148.434,148.39,148.412,0
2023-10-05 15:15:00,148.413,148.449,148.394,148.448,0
2023-10-05 15:30:00,148.447,148.45,148.423,148.444,0
2023-10-05 15:45:00,148.445,148.457,148.413,148.448,0
2023-10-05 16:00:00,148.449,148.47,148.443,148.47,0
2023-10-05 16:15:00,148.47,148.493,148.463,148.476,0
2023-10-05 16:30:00,148.475,148.502,148.475,148.496,0
2023-10-05 16:45:00,148.495,148.515,148.493,148.505,0
2023-10-05 17:00:00,148.5,148.5,148.422,148.466,0
2023-10-05 17:15:00,148.466,148.472,148.44,148.455,0
2023-10-05 17:30:00,148.457,148.467,148.44,148.453,0
2023-10-05 17:45:00,148.453,148.509,148.453,148.488,0
2023-10-05 18:00:00,148.489,148.489,148.449,148.477,0
2023-10-05 18:15:00,148.477,148.487,148.46,148.461,0
2023-10-05 18:30:00,148.461,148.466,148.435,148.445,0
2023-10-05 18:45:00,148.444,148.466,148.433,148.458,0
2023-10-05 19:00:00,148.455,148.466,148.414,148.415,0
2023-10-05 19:15:00,148.416,148.416,148.358,148.4,0
2023-10-05 19:30:00,148.401,148.492,148.401,148.488,0
2023-10-05 19:45:00,148.49,148.491,148.435,148.47,0
2023-10-05 20:00:00,148.469,148.542,148.465,148.51,0
2023-10-05 20:15:00,148.509,148.627,148.497,148.618,0
2023-10-05 20:30:00,148.618,148.641,148.563,148.573,0
2023-10-05 20:45:00,148.573,148.658,148.53,148.64,0
2023-10-05 21:00:00,148.64,148.692,148.609,148.674,0
2023-10-05 21:15:00,148.677,148.685,148.591,148.591,0
2023-10-05 21:30:00,148.594,148.639,148.56,148.573,0
2023-10-05 21:45:00,148.574,148.576,148.463,148.507,0
2023-10-05 22:00:00,148.516,148.523,148.488,148.505,0
2023-10-05 22:15:00,148.507,148.533,148.496,148.524,0
2023-10-05 22:30:00,148.523,148.658,148.522,148.618,0
2023-10-05 22:45:00,148.619,148.64,148.591,148.613,0
2023-10-05 23:00:00,148.613,148.654,148.558,148.629,0
2023-10-05 23:15:00,148.629,148.653,148.6,148.614,0
2023-10-05 23:30:00,148.612,148.66,148.612,148.648,0
2023-10-05 23:45:00,148.647,148.692,148.638,148.689,0
2023-10-06 00:00:00,148.69,148.747,148.676,148.737,0
2023-10-06 00:15:00,148.737,148.759,148.676,148.694,0
2023-10-06 00:30:00,148.693,148.71,148.654,148.702,0
2023-10-06 00:45:00,148.703,148.767,148.7,148.754,0
2023-10-06 01:00:00,148.755,148.792,148.747,148.767,0
2023-10-06 01:15:00,148.767,148.823,148.767,148.799,0
2023-10-06 01:30:00,148.799,148.846,148.787,148.831,0
2023-10-06 01:45:00,148.825,148.846,148.818,148.832,0
2023-10-06 02:00:00,148.831,148.914,148.817,148.895,0
2023-10-06 02:15:00,148.895,148.94,148.852,148.928,0
2023-10-06 02:30:00,148.926,148.985,148.905,148.982,0
2023-10-06 02:45:00,148.983,148.988,148.937,148.948,0
2023-10-06 03:00:00,148.948,148.948,148.836,148.854,0
2023-10-06 03:15:00,148.853,148.928,148.84,148.893,0
2023-10-06 03:30:00,148.89,148.926,148.859,148.917,0
2023-10-06 03:45:00,148.916,148.94,148.872,148.886,0
2023-10-06 04:00:00,148.889,148.937,148.848,148.925,0
2023-10-06 04:15:00,148.924,148.944,148.892,148.914,0
2023-10-06 04:30:00,148.914,148.939,148.848,148.862,0
2023-10-06 04:45:00,148.863,148.914,148.841,148.908,0
2023-10-06 05:00:00,148.908,148.917,148.856,148.89,0
2023-10-06 05:15:00,148.889,148.963,148.866,148.958,0
2023-10-06 05:30:00,148.959,149.043,148.946,148.991,0
2023-10-06 05:45:00,148.992,149.073,148.971,149.037,0
2023-10-06 06:00:00,149.036,149.048,148.978,149.001,0
2023-10-06 06:15:00,149.001,149.046,149.001,149.025,0
2023-10-06 06:30:00,149.024,149.025,148.99,149.007,0
2023-10-06 06:45:00,149.005,149.056,149.005,149.036,0
2023-10-06 07:00:00,149.036,149.089,149.027,149.086,0
2023-10-06 07:15:00,149.089,149.089,149.044,149.08,0
2023-10-06 07:30:00,149.079,149.095,149.049,149.066,0
2023-10-06 07:45:00,149.066,149.074,149.019,149.049,0
2023-10-06 08:00:00,149.05,149.091,149.012,149.065,0
2023-10-06 08:15:00,149.067,149.088,148.979,148.982,0
2023-10-06 08:30:00,148.98,149.414,148.964,149.379,0
2023-10-06 08:45:00,149.38,149.535,149.364,149.416,0
2023-10-06 09:00:00,149.416,149.458,149.295,149.342,0
2023-10-06 09:15:00,149.343,149.373,149.211,149.35,0
2023-10-06 09:30:00,149.352,149.44,149.314,149.339,0
2023-10-06 09:45:00,149.341,149.438,149.321,149.371,0
2023-10-06 10:00:00,149.371,149.371,149.265,149.275,0
2023-10-06 10:15:00,149.275,149.319,149.183,149.212,0
2023-10-06 10:30:00,149.212,149.291,149.167,149.273,0
2023-10-06 10:45:00,149.274,149.381,149.239,149.374,0
2023-10-06 11:00:00,149.373,149.377,149.217,149.237,0
2023-10-06 11:15:00,149.239,149.252,149.083,149.13,0
2023-10-06 11:30:00,149.131,149.135,149.038,149.12,0
2023-10-06 11:45:00,149.119,149.158,149.039,149.086,0
2023-10-06 12:00:00,149.084,149.206,149.062,149.196,0
2023-10-06 12:15:00,149.197,149.239,149.182,149.209,0
2023-10-06 12:30:00,149.21,149.231,149.165,149.196,0
2023-10-06 12:45:00,149.197,149.301,149.174,149.291,0
2023-10-06 13:00:00,149.292,149.331,149.23,149.233,0
2023-10-06 13:15:00,149.232,149.295,149.228,149.26,0
2023-10-06 13:30:00,149.258,149.327,149.255,149.324,0
2023-10-06 13:45:00,149.325,149.354,149.321,149.344,0
2023-10-06 14:00:00,149.345,149.357,149.309,149.318,0
2023-10-06 14:15:00,149.319,149.358,149.317,149.325,0
2023-10-06 14:30:00,149.325,149.333,149.271,149.304,0
2023-10-06 14:45:00,149.304,149.351,149.282,149.339,0
2023-10-06 15:00:00,149.338,149.357,149.322,149.325,0
2023-10-06 15:15:00,149.325,149.327,149.28,149.29,0
2023-10-06 15:30:00,149.291,149.34,149.279,149.317,0
2023-10-06 15:45:00,149.319,149.336,149.298,149.331,0
2023-10-06 16:00:00,149.332,149.335,149.303,149.326,0
2023-10-06 16:15:00,149.326,149.346,149.298,149.304,0
2023-10-06 16:30:00,149.307,149.327,149.294,149.317,0
2023-10-06 16:45:00,149.318,149.327,149.233,149.268,0
2023-10-08 17:00:00,149.062,149.11,149.058,149.095,0
2023-10-08 17:15:00,149.095,149.112,149.075,149.086,0
2023-10-08 17:30:00,149.086,149.157,149.084,149.11,0
2023-10-08 17:45:00,149.11,149.129,149.083,149.116,0
2023-10-08 18:00:00,149.078,149.207,148.986,149.103,0
2023-10-08 18:15:00,149.104,149.209,149.046,149.136,0
2023-10-08 18:30:00,149.144,149.229,149.127,149.224,0
2023-10-08 18:45:00,149.222,149.239,149.162,149.165,0
2023-10-08 19:00:00,149.165,149.208,149.13,149.165,0
2023-10-08 19:15:00,149.165,149.195,149.135,149.177,0
2023-10-08 19:30:00,149.176,149.18,149.143,149.153,0
2023-10-08 19:45:00,149.154,149.205,149.142,149.151,0
2023-10-08 20:00:00,149.146,149.183,149.107,149.175,0
2023-10-08 20:15:00,149.174,149.201,149.135,149.172,0
2023-10-08 20:30:00,149.172,149.201,149.158,149.174,0
2023-10-08 20:45:00,149.175,149.184,149.101,149.101,0
2023-10-08 21:00:00,149.101,149.142,149.078,149.128,0
2023-10-08 21:15:00,149.128,149.142,149.109,149.118,0
2023-10-08 21:30:00,149.118,149.177,149.113,149.141,0
2023-10-08 21:45:00,149.142,149.163,149.132,149.134,0
2023-10-08 22:00:00,149.134,149.153,149.105,149.126,0
2023-10-08 22:15:00,149.126,149.134,149.095,149.095,0
2023-10-08 22:30:00,149.094,149.126,149.09,149.118,0
2023-10-08 22:45:00,149.118,149.126,149.098,149.121,0
2023-10-08 23:00:00,149.124,149.155,149.116,149.151,0
2023-10-08 23:15:00,149.15,149.175,149.146,149.163,0
2023-10-08 23:30:00,149.162,149.175,149.152,149.171,0
2023-10-08 23:45:00,149.17,149.177,149.149,149.155,0
2023-10-09 00:00:00,149.155,149.164,149.13,149.142,0
2023-10-09 00:15:00,149.141,149.156,149.131,149.156,0
2023-10-09 00:30:00,149.156,149.187,149.155,149.183,0
2023-10-09 00:45:00,149.182,149.206,149.17,149.197,0
2023-10-09 01:00:00,149.196,149.216,149.182,149.211,0
2023-10-09 01:15:00,149.216,149.217,149.198,149.21,0
2023-10-09 01:30:00,149.21,149.223,149.174,149.186,0
2023-10-09 01:45:00,149.187,149.192,149.164,149.188,0
2023-10-09 02:00:00,149.187,149.198,149.12,149.125,0
2023-10-09 02:15:00,149.124,149.179,149.105,149.166,0
2023-10-09 02:30:00,149.167,149.186,149.13,149.143,0
2023-10-09 02:45:00,149.144,149.196,149.133,149.185,0
2023-10-09 03:00:00,149.186,149.196,149.124,149.133,0
2023-10-09 03:15:00,149.135,149.147,149.11,149.135,0
2023-10-09 03:30:00,149.135,149.169,149.132,149.163,0
2023-10-09 03:45:00,149.163,149.196,149.147,149.167,0
2023-10-09 04:00:00,149.166,149.177,149.141,149.143,0
2023-10-09 04:15:00,149.144,149.158,149.132,149.146,0
2023-10-09 04:30:00,149.146,149.162,149.134,149.148,0
2023-10-09 04:45:00,149.148,149.152,149.135,149.139,0
2023-10-09 05:00:00,149.139,149.152,149.126,149.13,0
2023-10-09 05:15:00,149.13,149.13,149.094,149.104,0
2023-10-09 05:30:00,149.105,149.111,149.091,149.103,0
2023-10-09 05:45:00,149.103,149.118,149.089,149.116,0
2023-10-09 06:00:00,149.115,149.134,149.104,149.116,0
2023-10-09 06:15:00,149.115,149.117,149.081,149.105,0
2023-10-09 06:30:00,149.106,149.146,149.094,149.136,0
2023-10-09 06:45:00,149.137,149.17,149.125,149.147,0
2023-10-09 07:00:00,149.145,149.166,149.126,149.149,0
2023-10-09 07:15:00,149.148,149.182,149.136,149.137,0
2023-10-09 07:30:00,149.137,149.15,149.114,149.139,0
2023-10-09 07:45:00,149.138,149.16,149.124,149.15,0
2023-10-09 08:00:00,149.15,149.172,149.139,149.171,0
2023-10-09 08:15:00,149.169,149.174,149.116,149.117,0
2023-10-09 08:30:00,149.117,149.135,149.097,149.122,0
2023-10-09 08:45:00,149.122,149.138,149.051,149.064,0
2023-10-09 09:00:00,149.063,149.07,148.989,149.03,0
2023-10-09 09:15:00,149.032,149.046,148.926,148.94,0
2023-10-09 09:30:00,148.94,148.985,148.902,148.92,0
2023-10-09 09:45:00,148.918,148.919,148.841,148.877,0
2023-10-09 10:00:00,148.877,148.879,148.68,148.703,0
2023-10-09 10:15:00,148.702,148.707,148.611,148.639,0
2023-10-09 10:30:00,148.639,148.639,148.525,148.584,0
2023-10-09 10:45:00,148.583,148.584,148.518,148.539,0
2023-10-09 11:00:00,148.541,148.584,148.516,148.561,0
2023-10-09 11:15:00,148.563,148.719,148.563,148.68,0
2023-10-09 11:30:00,148.681,148.694,148.611,148.66,0
2023-10-09 11:45:00,148.66,148.706,148.625,148.702,0
2023-10-09 12:00:00,148.702,148.769,148.699,148.767,0
2023-10-09 12:15:00,148.771,148.778,148.742,148.764,0
2023-10-09 12:30:00,148.766,148.776,148.733,148.734,0
2023-10-09 12:45:00,148.734,148.745,148.711,148.721,0
2023-10-09 13:00:00,148.723,148.745,148.723,148.742,0
2023-10-09 13:15:00,148.741,148.742,148.716,148.733,0
2023-10-09 13:30:00,148.734,148.734,148.482,148.484,0
2023-10-09 13:45:00,148.487,148.533,148.446,148.527,0
2023-10-09 14:00:00,148.526,148.569,148.486,148.558,0
2023-10-09 14:15:00,148.557,148.568,148.535,148.556,0
2023-10-09 14:30:00,148.556,148.577,148.547,148.577,0
2023-10-09 14:45:00,148.576,148.59,148.449,148.457,0
2023-10-09 15:00:00,148.457,148.54,148.436,148.526,0
2023-10-09 15:15:00,148.526,148.527,148.468,148.486,0
2023-10-09 15:30:00,148.486,148.551,148.476,148.515,0
2023-10-09 15:45:00,148.509,148.509,148.439,148.439,0
2023-10-09 16:00:00,148.44,148.519,148.435,148.509,0
2023-10-09 16:15:00,148.509,148.509,148.477,148.485,0
2023-10-09 16:30:00,148.484,148.528,148.482,148.524,0
2023-10-09 16:45:00,148.525,148.531,148.492,148.492,0
2023-10-09 17:00:00,148.487,148.529,148.467,148.467,0
2023-10-09 17:15:00,148.467,148.524,148.459,148.503,0
2023-10-09 17:30:00,148.502,148.522,148.502,148.509,0
2023-10-09 17:45:00,148.51,148.53,148.502,148.521,0
2023-10-09 18:00:00,148.526,148.53,148.378,148.415,0
2023-10-09 18:15:00,148.415,148.415,148.372,148.374,0
2023-10-09 18:30:00,148.374,148.41,148.374,148.385,0
2023-10-09 18:45:00,148.384,148.418,148.384,148.417,0
2023-10-09 19:00:00,148.415,148.459,148.414,148.426,0
2023-10-09 19:15:00,148.426,148.438,148.396,148.426,0
2023-10-09 19:30:00,148.426,148.439,148.291,148.325,0
2023-10-09 19:45:00,148.325,148.356,148.292,148.333,0
2023-10-09 20:00:00,148.332,148.353,148.161,148.333,0
2023-10-09 20:15:00,148.333,148.538,148.321,148.475,0
2023-10-09 20:30:00,148.475,148.614,148.46,148.579,0
2023-10-09 20:45:00,148.58,148.665,148.452,148.518,0
2023-10-09 21:00:00,148.52,148.523,148.404,148.41,0
2023-10-09 21:15:00,148.408,148.408,148.307,148.405,0
2023-10-09 21:30:00,148.404,148.539,148.395,148.522,0
2023-10-09 21:45:00,148.525,148.552,148.494,148.512,0
2023-10-09 22:00:00,148.512,148.545,148.49,148.49,0
2023-10-09 22:15:00,148.489,148.573,148.485,148.556,0
2023-10-09 22:30:00,148.557,148.591,148.545,148.573,0
2023-10-09 22:45:00,148.576,148.632,148.572,148.617,0
2023-10-09 23:00:00,148.616,148.628,148.56,148.571,0
2023-10-09 23:15:00,148.568,148.584,148.525,148.526,0
2023-10-09 23:30:00,148.527,148.601,148.526,148.591,0
2023-10-09 23:45:00,148.592,148.635,148.579,148.615,0
2023-10-10 00:00:00,148.614,148.68,148.611,148.667,0
2023-10-10 00:15:00,148.667,148.743,148.666,148.742,0
2023-10-10 00:30:00,148.741,148.754,148.705,148.708,0
2023-10-10 00:45:00,148.707,148.758,148.707,148.739,0
2023-10-10 01:00:00,148.739,148.766,148.737,148.739,0
2023-10-10 01:15:00,148.741,148.751,148.689,148.7,0
2023-10-10 01:30:00,148.701,148.718,148.672,148.688,0
2023-10-10 01:45:00,148.688,148.776,148.688,148.761,0
2023-10-10 02:00:00,148.76,148.919,148.638,148.763,0
2023-10-10 02:15:00,148.763,148.82,148.518,148.77,0
2023-10-10 02:30:00,148.77,148.873,148.747,148.848,0
2023-10-10 02:45:00,148.849,148.929,148.836,148.892,0
2023-10-10 03:00:00,148.892,148.982,148.847,148.968,0
2023-10-10 03:15:00,148.966,149.068,148.935,149.034,0
2023-10-10 03:30:00,149.034,149.058,148.959,148.98,0
2023-10-10 03:45:00,148.981,149.049,148.943,148.959,0
2023-10-10 04:00:00,148.959,148.994,148.922,148.958,0
2023-10-10 04:15:00,148.957,149.009,148.889,148.893,0
2023-10-10 04:30:00,148.892,148.908,148.773,148.794,0
2023-10-10 04:45:00,148.794,148.835,148.736,148.829,0
2023-10-10 05:00:00,148.829,148.941,148.828,148.924,0
2023-10-10 05:15:00,148.926,148.927,148.82,148.823,0
2023-10-10 05:30:00,148.823,148.925,148.819,148.893,0
2023-10-10 05:45:00,148.891,148.915,148.848,148.863,0
2023-10-10 06:00:00,148.862,148.914,148.858,148.901,0
2023-10-10 06:15:00,148.901,148.954,148.891,148.936,0
2023-10-10 06:30:00,148.935,148.955,148.872,148.872,0
2023-10-10 06:45:00,148.872,148.957,148.87,148.945,0
2023-10-10 07:00:00,148.945,149.094,148.94,149.042,0
2023-10-10 07:15:00,149.043,149.096,149.029,149.055,0
2023-10-10 07:30:00,149.06,149.076,149.006,149.042,0
2023-10-10 07:45:00,149.044,149.097,149.039,149.067,0
2023-10-10 08:00:00,149.066,149.083,149.009,149.041,0
2023-10-10 08:15:00,149.043,149.094,149.04,149.058,0
2023-10-10 08:30:00,149.061,149.061,148.955,148.974,0
2023-10-10 08:45:00,148.972,149.0,148.893,148.927,0
2023-10-10 09:00:00,148.928,149.082,148.927,148.967,0
2023-10-10 09:15:00,148.966,149.065,148.942,149.036,0
2023-10-10 09:30:00,149.036,149.047,148.955,149.042,0
2023-10-10 09:45:00,149.043,149.063,148.932,148.935,0
2023-10-10 10:00:00,148.934,148.95,148.855,148.929,0
2023-10-10 10:15:00,148.929,148.96,148.813,148.825,0
2023-10-10 10:30:00,148.825,148.934,148.811,148.909,0
2023-10-10 10:45:00,148.908,148.923,148.815,148.843,0
2023-10-10 11:00:00,148.842,148.85,148.745,148.757,0
2023-10-10 11:15:00,148.758,148.807,148.728,148.779,0
2023-10-10 11:30:00,148.78,148.785,148.637,148.64,0
2023-10-10 11:45:00,148.639,148.65,148.574,148.623,0
2023-10-10 12:00:00,148.622,148.663,148.583,148.631,0
2023-10-10 12:15:00,148.631,148.687,148.627,148.63,0
2023-10-10 12:30:00,148.629,148.637,148.563,148.577,0
2023-10-10 12:45:00,148.579,148.588,148.543,148.553,0
2023-10-10 13:00:00,148.557,148.63,148.553,148.595,0
2023-10-10 13:15:00,148.596,148.679,148.59,148.653,0
