Date,Open,High,Low,Close,Volume
2023-08-21 17:00,186.478,186.567,186.288,186.499,0
2023-08-21 18:00,186.493,186.513,186.422,186.473,0
2023-08-21 19:00,186.474,186.618,186.473,186.599,0
2023-08-21 20:00,186.602,186.761,186.491,186.605,0
2023-08-21 21:00,186.605,186.625,186.448,186.528,0
2023-08-21 22:00,186.53,186.542,186.429,186.491,0
2023-08-21 23:00,186.493,186.538,186.321,186.506,0
2023-08-22 00:00,186.509,186.55,186.436,186.441,0
2023-08-22 01:00,186.44,186.545,186.376,186.539,0
2023-08-22 02:00,186.538,186.691,186.432,186.484,0
2023-08-22 03:00,186.489,186.584,186.391,186.516,0
2023-08-22 04:00,186.514,186.535,186.095,186.118,0
2023-08-22 05:00,186.118,186.238,186.04,186.179,0
2023-08-22 06:00,186.177,186.197,185.92,185.972,0
2023-08-22 07:00,185.97,186.171,185.915,186.095,0
2023-08-22 08:00,186.095,186.16,185.918,185.979,0
2023-08-22 09:00,185.974,186.146,185.809,185.824,0
2023-08-22 10:00,185.828,185.888,185.639,185.714,0
2023-08-22 11:00,185.718,185.724,185.58,185.606,0
2023-08-22 12:00,185.603,185.753,185.526,185.726,0
2023-08-22 13:00,185.718,185.727,185.531,185.677,0
2023-08-22 14:00,185.676,185.811,185.633,185.787,0
2023-08-22 15:00,185.788,185.852,185.677,185.708,0
2023-08-22 16:00,185.708,185.813,185.7,185.712,0
2023-08-22 17:00,185.708,185.722,185.487,185.664,0
2023-08-22 18:00,185.636,185.712,185.563,185.61,0
2023-08-22 19:00,185.61,185.632,185.508,185.583,0
2023-08-22 20:00,185.585,185.621,185.473,185.483,0
2023-08-22 21:00,185.484,185.631,185.393,185.55,0
2023-08-22 22:00,185.549,185.638,185.522,185.595,0
2023-08-22 23:00,185.595,185.674,185.565,185.666,0
2023-08-23 00:00,185.665,185.769,185.665,185.696,0
2023-08-23 01:00,185.694,185.817,185.645,185.752,0
2023-08-23 02:00,185.75,185.786,185.478,185.778,0
2023-08-23 03:00,185.781,185.937,184.799,184.935,0
2023-08-23 04:00,184.937,185.156,184.103,184.289,0
2023-08-23 05:00,184.289,184.313,183.798,183.868,0
2023-08-23 06:00,183.861,184.065,183.626,183.685,0
2023-08-23 07:00,183.691,183.776,183.499,183.663,0
2023-08-23 08:00,183.667,183.776,183.538,183.747,0
2023-08-23 09:00,183.746,183.799,183.363,183.507,0
2023-08-23 10:00,183.503,183.808,183.469,183.588,0
2023-08-23 11:00,183.59,183.896,183.53,183.857,0
2023-08-23 12:00,183.854,184.059,183.835,183.965,0
2023-08-23 13:00,183.967,184.249,183.924,184.198,0
2023-08-23 14:00,184.198,184.258,184.039,184.106,0
2023-08-23 15:00,184.104,184.358,184.104,184.24,0
2023-08-23 16:00,184.24,184.332,184.166,184.29,0
2023-08-23 17:00,183.967,184.233,183.912,184.155,0
2023-08-23 18:00,184.145,184.235,184.125,184.145,0
2023-08-23 19:00,184.144,184.144,183.905,183.999,0
2023-08-23 20:00,184.0,184.162,183.983,184.129,0
2023-08-23 21:00,184.13,184.307,184.115,184.254,0
2023-08-23 22:00,184.252,184.36,184.187,184.345,0
2023-08-23 23:00,184.346,184.455,184.272,184.34,0
2023-08-24 00:00,184.341,184.64,184.32,184.622,0
2023-08-24 01:00,184.622,184.731,184.614,184.713,0
2023-08-24 02:00,184.712,184.763,184.173,184.224,0
2023-08-24 03:00,184.224,184.61,184.206,184.571,0
2023-08-24 04:00,184.57,184.674,184.28,184.485,0
2023-08-24 05:00,184.482,184.537,184.22,184.24,0
2023-08-24 06:00,184.245,184.5,184.181,184.455,0
2023-08-24 07:00,184.452,184.614,184.328,184.342,0
2023-08-24 08:00,184.341,184.507,184.217,184.318,0
2023-08-24 09:00,184.318,184.363,184.198,184.224,0
2023-08-24 10:00,184.228,184.262,183.965,184.1,0
2023-08-24 11:00,184.102,184.137,183.955,184.078,0
2023-08-24 12:00,184.074,184.239,184.074,184.14,0
2023-08-24 13:00,184.14,184.188,183.849,183.941,0
2023-08-24 14:00,183.941,183.998,183.793,183.854,0
2023-08-24 15:00,183.857,183.908,183.636,183.636,0
2023-08-24 16:00,183.632,183.759,183.593,183.674,0
2023-08-24 17:00,183.66,183.756,183.563,183.754,0
2023-08-24 18:00,183.754,183.855,183.672,183.829,0
2023-08-24 19:00,183.829,183.908,183.721,183.88,0
2023-08-24 20:00,183.883,183.939,183.766,183.827,0
2023-08-24 21:00,183.827,183.993,183.801,183.853,0
2023-08-24 22:00,183.853,183.865,183.475,183.502,0
2023-08-24 23:00,183.502,183.598,183.349,183.541,0
2023-08-25 00:00,183.537,183.587,183.47,183.47,0
2023-08-25 01:00,183.47,183.761,183.373,183.717,0
2023-08-25 02:00,183.718,183.813,183.512,183.587,0
2023-08-25 03:00,183.588,183.775,183.526,183.631,0
2023-08-25 04:00,183.631,183.881,183.539,183.759,0
2023-08-25 05:00,183.756,183.907,183.723,183.777,0
2023-08-25 06:00,183.773,184.038,183.755,184.027,0
2023-08-25 07:00,184.033,184.246,183.989,184.153,0
2023-08-25 08:00,184.149,184.186,184.062,184.147,0
2023-08-25 09:00,184.148,184.264,184.002,184.16,0
2023-08-25 10:00,184.172,184.376,183.892,183.949,0
2023-08-25 11:00,183.95,184.056,183.699,183.953,0
2023-08-25 12:00,183.951,184.139,183.941,184.103,0
2023-08-25 13:00,184.103,184.138,183.939,184.126,0
2023-08-25 14:00,184.126,184.321,184.097,184.285,0
2023-08-25 15:00,184.286,184.403,184.188,184.235,0
2023-08-25 16:00,184.232,184.25,184.113,184.173,0
2023-08-27 17:00,184.111,184.207,184.11,184.197,0
2023-08-27 18:00,184.171,184.357,184.167,184.328,0
2023-08-27 19:00,184.326,184.512,184.319,184.481,0
2023-08-27 20:00,184.479,184.561,184.432,184.509,0
2023-08-27 21:00,184.514,184.619,184.464,184.524,0
2023-08-27 22:00,184.523,184.637,184.487,184.602,0
2023-08-27 23:00,184.602,184.615,184.494,184.529,0
2023-08-28 00:00,184.529,184.59,184.51,184.539,0
2023-08-28 01:00,184.542,184.542,184.391,184.445,0
2023-08-28 02:00,184.445,184.536,184.411,184.459,0
2023-08-28 03:00,184.459,184.489,184.229,184.269,0
2023-08-28 04:00,184.267,184.36,184.192,184.282,0
2023-08-28 05:00,184.286,184.365,184.173,184.305,0
2023-08-28 06:00,184.307,184.473,184.244,184.395,0
2023-08-28 07:00,184.396,184.503,184.275,184.453,0
2023-08-28 08:00,184.45,184.515,184.285,184.412,0
2023-08-28 09:00,184.409,184.594,184.385,184.524,0
2023-08-28 10:00,184.526,184.585,184.362,184.433,0
2023-08-28 11:00,184.435,184.586,184.245,184.32,0
2023-08-28 12:00,184.319,184.545,184.298,184.505,0
2023-08-28 13:00,184.506,184.613,184.468,184.504,0
2023-08-28 14:00,184.503,184.649,184.421,184.632,0
2023-08-28 15:00,184.625,184.701,184.557,184.655,0
2023-08-28 16:00,184.661,184.667,184.555,184.629,0
2023-08-28 17:00,184.626,184.652,184.435,184.627,0
2023-08-28 18:00,184.624,184.7,184.548,184.613,0
2023-08-28 19:00,184.613,184.724,184.585,184.697,0
2023-08-28 20:00,184.696,184.747,184.566,184.732,0
2023-08-28 21:00,184.733,184.799,184.617,184.761,0
2023-08-28 22:00,184.761,184.843,184.721,184.816,0
2023-08-28 23:00,184.817,184.9,184.806,184.871,0
2023-08-29 00:00,184.871,184.907,184.837,184.903,0
2023-08-29 01:00,184.904,184.981,184.783,184.798,0
2023-08-29 02:00,184.798,184.949,184.609,184.656,0
2023-08-29 03:00,184.656,184.958,184.639,184.698,0
2023-08-29 04:00,184.699,184.817,184.603,184.768,0
2023-08-29 05:00,184.768,184.885,184.662,184.865,0
2023-08-29 06:00,184.864,184.909,184.656,184.794,0
2023-08-29 07:00,184.796,185.237,184.785,185.201,0
2023-08-29 08:00,185.2,185.259,185.048,185.124,0
2023-08-29 09:00,185.123,185.15,184.895,185.015,0
2023-08-29 10:00,185.017,185.146,184.12,184.195,0
2023-08-29 11:00,184.196,184.362,184.09,184.136,0
2023-08-29 12:00,184.131,184.314,184.062,184.146,0
2023-08-29 13:00,184.146,184.27,184.066,184.155,0
2023-08-29 14:00,184.156,184.304,184.12,184.24,0
2023-08-29 15:00,184.24,184.477,184.226,184.458,0
2023-08-29 16:00,184.457,184.457,184.314,184.412,0
2023-08-29 17:00,184.412,184.516,184.292,184.49,0
2023-08-29 18:00,184.488,184.533,184.398,184.403,0
2023-08-29 19:00,184.405,184.5,184.379,184.455,0
2023-08-29 20:00,184.451,184.645,184.39,184.433,0
2023-08-29 21:00,184.436,184.608,184.391,184.567,0
2023-08-29 22:00,184.566,184.662,184.47,184.662,0
2023-08-29 23:00,184.662,184.696,184.573,184.602,0
2023-08-30 00:00,184.602,184.632,184.529,184.565,0
2023-08-30 01:00,184.565,184.676,184.434,184.623,0
2023-08-30 02:00,184.624,184.937,184.624,184.824,0
2023-08-30 03:00,184.827,185.211,184.798,185.062,0
2023-08-30 04:00,185.063,185.123,184.936,185.068,0
2023-08-30 05:00,185.073,185.362,185.017,185.231,0
2023-08-30 06:00,185.232,185.328,185.087,185.313,0
2023-08-30 07:00,185.313,185.374,185.114,185.219,0
2023-08-30 08:00,185.218,185.542,185.13,185.448,0
2023-08-30 09:00,185.445,185.532,185.133,185.509,0
2023-08-30 10:00,185.507,185.686,185.405,185.6,0
2023-08-30 11:00,185.601,185.724,185.522,185.694,0
2023-08-30 12:00,185.69,185.856,185.65,185.768,0
2023-08-30 13:00,185.772,185.93,185.737,185.859,0
2023-08-30 14:00,185.859,185.935,185.736,185.886,0
2023-08-30 15:00,185.889,186.021,185.879,186.011,0
2023-08-30 16:00,186.011,186.054,185.962,186.009,0
2023-08-30 17:00,186.007,186.007,185.691,185.928,0
2023-08-30 18:00,185.925,185.925,185.785,185.853,0
2023-08-30 19:00,185.857,185.877,185.667,185.686,0
2023-08-30 20:00,185.683,185.807,185.628,185.795,0
2023-08-30 21:00,185.795,185.801,185.587,185.587,0
2023-08-30 22:00,185.591,185.628,185.418,185.482,0
2023-08-30 23:00,185.483,185.659,185.476,185.648,0
2023-08-31 00:00,185.648,185.757,185.58,185.604,0
2023-08-31 01:00,185.603,185.743,185.518,185.541,0
2023-08-31 02:00,185.544,185.675,185.465,185.503,0
2023-08-31 03:00,185.504,185.528,185.164,185.434,0
2023-08-31 04:00,185.434,185.466,185.102,185.284,0
2023-08-31 05:00,185.281,185.289,184.86,185.083,0
2023-08-31 06:00,185.083,185.1,184.921,185.021,0
2023-08-31 07:00,185.02,185.02,184.71,184.902,0
2023-08-31 08:00,184.902,185.155,184.81,185.026,0
2023-08-31 09:00,185.024,185.29,184.872,185.246,0
2023-08-31 10:00,185.243,185.268,184.405,184.508,0
2023-08-31 11:00,184.507,184.646,184.344,184.513,0
2023-08-31 12:00,184.51,184.514,184.074,184.238,0
2023-08-31 13:00,184.244,184.348,184.211,184.215,0
2023-08-31 14:00,184.216,184.296,184.102,184.17,0
2023-08-31 15:00,184.178,184.338,184.135,184.253,0
2023-08-31 16:00,184.253,184.444,184.252,184.412,0
2023-08-31 17:00,184.415,184.429,184.16,184.407,0
2023-08-31 18:00,184.408,184.497,184.342,184.384,0
2023-08-31 19:00,184.384,184.411,184.318,184.339,0
2023-08-31 20:00,184.339,184.474,184.286,184.328,0
2023-08-31 21:00,184.319,184.36,184.086,184.312,0
2023-08-31 22:00,184.308,184.328,184.088,184.169,0
2023-08-31 23:00,184.171,184.259,184.133,184.14,0
2023-09-01 00:00,184.14,184.323,184.128,184.308,0
2023-09-01 01:00,184.307,184.412,184.286,184.297,0
2023-09-01 02:00,184.295,184.295,184.038,184.196,0
2023-09-01 03:00,184.198,184.555,184.105,184.445,0
2023-09-01 04:00,184.445,184.484,184.328,184.374,0
2023-09-01 05:00,184.373,184.51,184.309,184.33,0
2023-09-01 06:00,184.328,184.443,184.304,184.38,0
2023-09-01 07:00,184.38,184.472,183.97,184.007,0
2023-09-01 08:00,184.01,184.149,183.532,183.688,0
2023-09-01 09:00,183.688,184.23,183.589,184.181,0
2023-09-01 10:00,184.165,184.33,184.067,184.263,0
2023-09-01 11:00,184.262,184.354,184.017,184.087,0
2023-09-01 12:00,184.088,184.183,183.875,183.977,0
2023-09-01 13:00,183.977,184.078,183.959,184.059,0
2023-09-01 14:00,184.058,184.06,183.934,184.044,0
2023-09-01 15:00,184.044,184.058,183.97,183.996,0
2023-09-01 16:00,183.996,184.144,183.961,184.021,0
2023-09-03 17:00,183.974,184.071,183.871,184.039,0
2023-09-03 18:00,184.027,184.129,183.979,183.985,0
2023-09-03 19:00,183.984,183.993,183.836,183.91,0
2023-09-03 20:00,183.909,184.176,183.87,184.096,0
2023-09-03 21:00,184.097,184.216,184.031,184.11,0
2023-09-03 22:00,184.111,184.181,184.091,184.169,0
2023-09-03 23:00,184.173,184.231,184.128,184.197,0
2023-09-04 00:00,184.196,184.261,184.19,184.259,0
2023-09-04 01:00,184.262,184.386,184.256,184.325,0
2023-09-04 02:00,184.327,184.426,184.251,184.426,0
2023-09-04 03:00,184.429,184.906,184.402,184.767,0
2023-09-04 04:00,184.762,184.981,184.72,184.971,0
2023-09-04 05:00,184.973,184.996,184.812,184.882,0
2023-09-04 06:00,184.882,185.004,184.841,184.895,0
2023-09-04 07:00,184.894,184.968,184.802,184.859,0
2023-09-04 08:00,184.854,184.932,184.774,184.893,0
2023-09-04 09:00,184.895,185.078,184.873,184.88,0
2023-09-04 10:00,184.877,184.897,184.756,184.779,0
2023-09-04 11:00,184.778,184.904,184.723,184.886,0
2023-09-04 12:00,184.883,184.99,184.869,184.984,0
2023-09-04 13:00,184.985,185.047,184.974,185.008,0
2023-09-04 14:00,185.01,185.053,185.008,185.043,0
2023-09-04 15:00,185.037,185.037,184.974,184.989,0
2023-09-04 16:00,184.987,185.036,184.922,184.922,0
2023-09-04 17:00,184.71,184.956,184.638,184.942,0
2023-09-04 18:00,184.927,185.028,184.92,185.009,0
2023-09-04 19:00,185.01,185.054,184.933,184.962,0
2023-09-04 20:00,184.959,185.136,184.958,185.039,0
2023-09-04 21:00,185.04,185.118,184.96,185.056,0
2023-09-04 22:00,185.057,185.123,184.99,185.122,0
2023-09-04 23:00,185.127,185.164,185.088,185.15,0
2023-09-05 00:00,185.148,185.211,185.118,185.176,0
2023-09-05 01:00,185.178,185.298,185.168,185.212,0
2023-09-05 02:00,185.213,185.223,184.853,184.929,0
2023-09-05 03:00,184.928,185.059,184.524,184.558,0
2023-09-05 04:00,184.557,184.592,184.064,184.264,0
2023-09-05 05:00,184.256,184.755,184.237,184.728,0
2023-09-05 06:00,184.728,185.03,184.696,184.836,0
2023-09-05 07:00,184.836,184.964,184.673,184.901,0
2023-09-05 08:00,184.903,185.16,184.833,185.1,0
2023-09-05 09:00,185.103,185.386,185.041,185.312,0
2023-09-05 10:00,185.318,185.457,185.145,185.402,0
2023-09-05 11:00,185.404,185.733,185.289,185.723,0
2023-09-05 12:00,185.723,185.78,185.563,185.667,0
2023-09-05 13:00,185.667,185.724,185.589,185.693,0
2023-09-05 14:00,185.693,185.739,185.647,185.661,0
2023-09-05 15:00,185.661,185.672,185.541,185.565,0
2023-09-05 16:00,185.565,185.615,185.532,185.57,0
2023-09-05 17:00,185.573,185.596,185.37,185.574,0
2023-09-05 18:00,185.572,185.608,185.511,185.533,0
2023-09-05 19:00,185.534,185.541,185.268,185.344,0
2023-09-05 20:00,185.343,185.569,185.32,185.556,0
2023-09-05 21:00,185.555,185.601,185.29,185.311,0
2023-09-05 22:00,185.311,185.5,185.245,185.474,0
2023-09-05 23:00,185.475,185.551,185.357,185.499,0
2023-09-06 00:00,185.496,185.499,185.26,185.336,0
2023-09-06 01:00,185.34,185.353,185.002,185.068,0
2023-09-06 02:00,185.074,185.116,184.948,185.106,0
2023-09-06 03:00,185.106,185.469,184.922,185.011,0
2023-09-06 04:00,185.01,185.221,184.962,185.111,0
2023-09-06 05:00,185.11,185.283,185.008,185.037,0
2023-09-06 06:00,185.036,185.149,184.859,184.95,0
2023-09-06 07:00,184.948,185.178,184.906,185.168,0
2023-09-06 08:00,185.166,185.168,184.76,184.893,0
2023-09-06 09:00,184.892,185.049,184.344,184.348,0
2023-09-06 10:00,184.346,184.557,184.242,184.354,0
2023-09-06 11:00,184.355,184.599,184.333,184.525,0
2023-09-06 12:00,184.521,184.714,184.459,184.513,0
2023-09-06 13:00,184.513,184.652,184.478,184.612,0
2023-09-06 14:00,184.612,184.748,184.608,184.707,0
2023-09-06 15:00,184.71,184.779,184.627,184.671,0
2023-09-06 16:00,184.668,184.724,184.611,184.642,0
2023-09-06 17:00,184.651,184.651,184.294,184.55,0
2023-09-06 18:00,184.549,184.638,184.489,184.56,0
2023-09-06 19:00,184.56,184.622,184.504,184.61,0
2023-09-06 20:00,184.611,184.766,184.577,184.635,0
2023-09-06 21:00,184.637,184.7,184.42,184.517,0
2023-09-06 22:00,184.528,184.615,184.457,184.477,0
2023-09-06 23:00,184.482,184.588,184.377,184.516,0
2023-09-07 00:00,184.514,184.55,184.304,184.421,0
2023-09-07 01:00,184.421,184.528,184.373,184.409,0
2023-09-07 02:00,184.409,184.464,184.119,184.15,0
2023-09-07 03:00,184.156,184.236,183.76,183.89,0
2023-09-07 04:00,183.891,184.004,183.65,183.986,0
2023-09-07 05:00,183.985,184.154,183.784,183.85,0
2023-09-07 06:00,183.847,183.873,183.571,183.624,0
2023-09-07 07:00,183.627,183.783,183.503,183.516,0
2023-09-07 08:00,183.515,183.787,183.425,183.535,0
2023-09-07 09:00,183.534,183.64,183.367,183.583,0
2023-09-07 10:00,183.58,183.634,183.371,183.518,0
2023-09-07 11:00,183.518,183.837,183.473,183.68,0
2023-09-07 12:00,183.677,183.688,183.423,183.489,0
2023-09-07 13:00,183.491,183.754,183.487,183.676,0
2023-09-07 14:00,183.68,183.702,183.493,183.52,0
2023-09-07 15:00,183.52,183.685,183.52,183.596,0
2023-09-07 16:00,183.597,183.695,183.589,183.675,0
2023-09-07 17:00,183.67,183.727,183.586,183.659,0
2023-09-07 18:00,183.655,183.686,183.61,183.651,0
2023-09-07 19:00,183.651,183.828,183.627,183.795,0
2023-09-07 20:00,183.793,183.856,183.056,183.508,0
2023-09-07 21:00,183.508,183.85,183.459,183.783,0
2023-09-07 22:00,183.786,184.002,183.725,184.0,0
2023-09-07 23:00,184.004,184.11,183.891,183.978,0
2023-09-08 00:00,183.977,184.013,183.82,183.881,0
2023-09-08 01:00,183.881,184.026,183.856,183.972,0
2023-09-08 02:00,183.972,184.022,183.732,183.793,0
2023-09-08 03:00,183.791,184.177,183.767,184.144,0
2023-09-08 04:00,184.142,184.254,184.021,184.054,0
2023-09-08 05:00,184.052,184.053,183.769,183.829,0
2023-09-08 06:00,183.831,183.963,183.735,183.951,0
2023-09-08 07:00,183.953,184.071,183.811,184.052,0
2023-09-08 08:00,184.054,184.14,183.882,184.13,0
2023-09-08 09:00,184.133,184.36,184.13,184.258,0
2023-09-08 10:00,184.265,184.459,184.231,184.326,0
2023-09-08 11:00,184.325,184.369,184.122,184.235,0
2023-09-08 12:00,184.233,184.267,184.087,184.137,0
2023-09-08 13:00,184.136,184.208,184.058,184.14,0
2023-09-08 14:00,184.142,184.188,184.007,184.059,0
2023-09-08 15:00,184.057,184.154,184.043,184.142,0
2023-09-08 16:00,184.138,184.27,184.116,184.23,0
2023-09-10 17:00,183.169,183.394,182.948,183.151,0
2023-09-10 18:00,183.151,183.727,183.15,183.562,0
2023-09-10 19:00,183.562,183.781,183.552,183.734,0
2023-09-10 20:00,183.735,183.77,183.345,183.493,0
2023-09-10 21:00,183.491,183.656,183.359,183.568,0
2023-09-10 22:00,183.567,183.581,183.194,183.291,0
2023-09-10 23:00,183.291,183.332,182.933,183.091,0
2023-09-11 00:00,183.093,183.397,182.898,183.019,0
2023-09-11 01:00,183.018,183.055,182.863,182.956,0
2023-09-11 02:00,182.956,183.026,182.695,182.843,0
2023-09-11 03:00,182.843,183.06,182.672,183.047,0
2023-09-11 04:00,183.05,183.359,182.954,183.204,0
2023-09-11 05:00,183.203,183.834,183.112,183.822,0
2023-09-11 06:00,183.819,183.902,183.658,183.854,0
2023-09-11 07:00,183.853,183.862,183.544,183.68,0
2023-09-11 08:00,183.683,183.711,183.204,183.512,0
2023-09-11 09:00,183.512,183.762,183.409,183.469,0
2023-09-11 10:00,183.468,183.606,183.285,183.42,0
2023-09-11 11:00,183.422,183.562,183.385,183.471,0
2023-09-11 12:00,183.47,183.573,183.389,183.405,0
2023-09-11 13:00,183.405,183.439,183.237,183.24,0
2023-09-11 14:00,183.24,183.385,183.232,183.301,0
2023-09-11 15:00,183.295,183.407,183.236,183.338,0
2023-09-11 16:00,183.336,183.391,183.29,183.331,0
2023-09-11 17:00,183.297,183.429,183.23,183.339,0
2023-09-11 18:00,183.345,183.412,183.255,183.302,0
2023-09-11 19:00,183.306,183.475,183.306,183.444,0
2023-09-11 20:00,183.444,183.566,183.32,183.442,0
2023-09-11 21:00,183.441,183.497,183.226,183.285,0
2023-09-11 22:00,183.289,183.617,183.246,183.595,0
2023-09-11 23:00,183.595,183.637,183.481,183.587,0
2023-09-12 00:00,183.578,183.578,183.483,183.567,0
2023-09-12 01:00,183.567,183.787,183.544,183.625,0
2023-09-12 02:00,183.628,183.919,183.607,183.78,0
2023-09-12 03:00,183.781,183.805,183.192,183.292,0
2023-09-12 04:00,183.291,183.293,182.936,183.002,0
2023-09-12 05:00,183.001,183.145,182.963,183.046,0
2023-09-12 06:00,183.042,183.233,183.019,183.161,0
2023-09-12 07:00,183.163,183.217,183.09,183.18,0
2023-09-12 08:00,183.177,183.557,183.163,183.422,0
2023-09-12 09:00,183.42,183.555,183.35,183.554,0
2023-09-12 10:00,183.552,183.627,183.369,183.485,0
2023-09-12 11:00,183.485,183.636,183.45,183.539,0
2023-09-12 12:00,183.535,183.715,183.535,183.639,0
2023-09-12 13:00,183.639,183.801,183.591,183.675,0
2023-09-12 14:00,183.675,183.757,183.635,183.659,0
2023-09-12 15:00,183.654,183.795,183.637,183.792,0
2023-09-12 16:00,183.792,183.826,183.646,183.675,0
2023-09-12 17:00,183.517,183.809,183.517,183.676,0
2023-09-12 18:00,183.703,183.784,183.654,183.728,0
2023-09-12 19:00,183.73,183.825,183.72,183.812,0
2023-09-12 20:00,183.81,184.058,183.808,184.035,0
2023-09-12 21:00,184.038,184.232,183.983,184.013,0
2023-09-12 22:00,184.012,184.076,183.923,183.955,0
2023-09-12 23:00,183.957,184.064,183.936,184.012,0
2023-09-13 00:00,184.012,184.178,183.989,184.153,0
2023-09-13 01:00,184.155,184.182,183.908,183.936,0
2023-09-13 02:00,183.943,183.949,183.273,183.347,0
2023-09-13 03:00,183.347,183.741,183.184,183.614,0
2023-09-13 04:00,183.611,183.889,183.569,183.726,0
2023-09-13 05:00,183.727,183.913,183.623,183.684,0
2023-09-13 06:00,183.685,183.903,183.582,183.892,0
2023-09-13 07:00,183.894,183.934,183.77,183.836,0
2023-09-13 08:00,183.838,184.183,183.574,184.078,0
2023-09-13 09:00,184.08,184.296,183.934,184.219,0
2023-09-13 10:00,184.221,184.383,184.073,184.257,0
2023-09-13 11:00,184.24,184.307,184.073,184.133,0
2023-09-13 12:00,184.13,184.149,183.997,184.11,0
2023-09-13 13:00,184.108,184.194,184.023,184.187,0
2023-09-13 14:00,184.184,184.211,184.041,184.118,0
2023-09-13 15:00,184.116,184.163,184.042,184.127,0
2023-09-13 16:00,184.128,184.201,184.114,184.148,0
2023-09-13 17:00,184.146,184.146,183.881,184.037,0
2023-09-13 18:00,184.033,184.06,184.002,184.013,0
2023-09-13 19:00,184.013,184.049,183.94,184.004,0
2023-09-13 20:00,184.002,184.052,183.782,183.879,0
2023-09-13 21:00,183.881,183.932,183.764,183.806,0
2023-09-13 22:00,183.807,183.862,183.708,183.76,0
2023-09-13 23:00,183.754,183.821,183.69,183.815,0
2023-09-14 00:00,183.812,183.94,183.807,183.932,0
2023-09-14 01:00,183.931,183.986,183.85,183.872,0
2023-09-14 02:00,183.874,183.907,183.707,183.784,0
2023-09-14 03:00,183.782,183.9,183.698,183.885,0
2023-09-14 04:00,183.886,184.067,183.836,183.91,0
2023-09-14 05:00,183.91,183.932,183.746,183.843,0
2023-09-14 06:00,183.837,183.841,183.543,183.595,0
2023-09-14 07:00,183.595,183.837,183.591,183.815,0
2023-09-14 08:00,183.814,183.893,183.107,183.369,0
2023-09-14 09:00,183.372,183.409,182.809,182.826,0
2023-09-14 10:00,182.969,183.031,182.68,182.704,0
2023-09-14 11:00,182.663,182.77,182.55,182.605,0
2023-09-14 12:00,182.603,182.804,182.508,182.774,0
2023-09-14 13:00,182.772,182.875,182.712,182.826,0
2023-09-14 14:00,182.826,182.926,182.772,182.846,0
2023-09-14 15:00,182.849,182.964,182.847,182.927,0
2023-09-14 16:00,182.929,183.014,182.927,182.964,0
2023-09-14 17:00,182.977,183.003,182.877,182.925,0
2023-09-14 18:00,182.921,183.02,182.902,182.956,0
2023-09-14 19:00,182.955,182.993,182.857,182.859,0
2023-09-14 20:00,182.856,183.028,182.813,183.008,0
2023-09-14 21:00,183.01,183.026,182.766,182.914,0
2023-09-14 22:00,182.917,183.165,182.917,183.155,0
2023-09-14 23:00,183.16,183.178,183.089,183.175,0
2023-09-15 00:00,183.179,183.223,183.071,183.2,0
2023-09-15 01:00,183.201,183.491,183.074,183.184,0
2023-09-15 02:00,183.181,183.513,183.118,183.437,0
2023-09-15 03:00,183.439,183.74,183.384,183.733,0
2023-09-15 04:00,183.734,183.906,183.677,183.829,0
2023-09-15 05:00,183.831,183.845,183.715,183.744,0
2023-09-15 06:00,183.743,183.806,183.613,183.641,0
2023-09-15 07:00,183.641,183.665,183.308,183.347,0
2023-09-15 08:00,183.35,183.503,183.231,183.303,0
2023-09-15 09:00,183.301,183.458,183.231,183.232,0
2023-09-15 10:00,183.232,183.517,183.092,183.265,0
2023-09-15 11:00,183.265,183.351,183.133,183.143,0
2023-09-15 12:00,183.143,183.37,183.133,183.35,0
2023-09-15 13:00,183.337,183.339,183.102,183.164,0
2023-09-15 14:00,183.162,183.162,183.038,183.064,0
2023-09-15 15:00,183.063,183.117,183.017,183.104,0
2023-09-15 16:00,183.104,183.135,183.02,183.021,0
2023-09-17 17:00,182.85,182.996,182.746,182.983,0
2023-09-17 18:00,182.979,183.17,182.952,183.138,0
2023-09-17 19:00,183.138,183.316,183.132,183.305,0
2023-09-17 20:00,183.305,183.339,183.133,183.156,0
2023-09-17 21:00,183.154,183.269,183.013,183.032,0
2023-09-17 22:00,183.03,183.123,183.004,183.033,0
2023-09-17 23:00,183.03,183.116,183.002,183.006,0
2023-09-18 00:00,183.005,183.064,182.976,183.051,0
2023-09-18 01:00,183.046,183.086,182.986,183.001,0
2023-09-18 02:00,183.0,183.104,182.9,182.928,0
2023-09-18 03:00,182.927,182.98,182.749,182.862,0
2023-09-18 04:00,182.862,182.87,182.713,182.772,0
2023-09-18 05:00,182.772,183.092,182.764,183.064,0
2023-09-18 06:00,183.06,183.226,183.015,183.11,0
2023-09-18 07:00,183.106,183.116,182.743,182.791,0
2023-09-18 08:00,182.791,182.959,182.743,182.898,0
2023-09-18 09:00,182.896,183.054,182.766,182.86,0
2023-09-18 10:00,182.86,182.961,182.753,182.815,0
2023-09-18 11:00,182.819,183.107,182.804,183.069,0
2023-09-18 12:00,183.068,183.099,182.961,182.979,0
2023-09-18 13:00,182.98,183.025,182.897,182.913,0
2023-09-18 14:00,182.909,182.936,182.813,182.834,0
2023-09-18 15:00,182.835,182.859,182.724,182.76,0
2023-09-18 16:00,182.762,182.839,182.738,182.738,0
2023-09-18 17:00,182.73,182.813,182.673,182.804,0
2023-09-18 18:00,182.807,182.81,182.728,182.801,0
