Date,Open,High,Low,Close,Volume
2023-07-16 00:00,181.704,181.813,181.164,181.468,0
2023-07-17 00:00,181.468,182.075,180.646,181.468,0
2023-07-18 00:00,181.467,181.84,180.613,181.371,0
2023-07-19 00:00,181.372,181.621,179.861,180.273,0
2023-07-20 00:00,180.273,180.689,179.696,180.492,0
2023-07-21 00:00,180.492,182.519,180.321,182.245,0
2023-07-23 00:00,182.187,182.336,181.738,181.878,0
2023-07-24 00:00,181.875,182.285,180.807,181.392,0
2023-07-25 00:00,181.389,182.003,181.147,181.719,0
2023-07-26 00:00,181.719,181.937,180.803,181.234,0
2023-07-27 00:00,181.232,181.919,177.254,178.712,0
2023-07-28 00:00,178.714,181.488,176.303,181.385,0
2023-07-30 00:00,181.034,182.327,180.868,182.14,0
2023-07-31 00:00,182.138,183.183,182.045,182.923,0
2023-08-01 00:00,182.917,183.246,182.292,182.855,0
2023-08-02 00:00,182.855,182.935,181.746,182.189,0
2023-08-03 00:00,182.188,182.758,180.416,181.491,0
2023-08-04 00:00,181.496,181.511,180.643,180.694,0
2023-08-06 00:00,180.469,181.139,180.446,181.095,0
2023-08-07 00:00,181.095,182.92,180.752,182.817,0
2023-08-08 00:00,182.817,182.952,181.373,182.643,0
2023-08-09 00:00,182.647,183.016,182.362,182.912,0
2023-08-10 00:00,182.914,184.237,182.899,183.522,0
2023-08-11 00:00,183.519,184.237,183.441,183.996,0
2023-08-13 00:00,183.792,184.191,183.471,183.601,0
2023-08-14 00:00,183.601,184.777,183.458,184.608,0
2023-08-15 00:00,184.608,185.32,184.373,184.745,0
2023-08-16 00:00,184.744,186.409,184.69,186.151,0
2023-08-17 00:00,186.151,186.465,185.282,185.356,0
2023-08-18 00:00,185.356,185.43,184.549,185.108,0
2023-08-20 00:00,184.843,185.461,184.843,185.207,0
2023-08-21 00:00,185.203,186.761,184.998,186.506,0
2023-08-22 00:00,186.509,186.691,185.393,185.666,0
2023-08-23 00:00,185.665,185.937,183.363,184.34,0
2023-08-24 00:00,184.341,184.763,183.349,183.541,0
2023-08-25 00:00,183.537,184.403,183.373,184.173,0
2023-08-27 00:00,184.111,184.637,184.11,184.529,0
2023-08-28 00:00,184.529,184.9,184.173,184.871,0
2023-08-29 00:00,184.871,185.259,184.062,184.602,0
2023-08-30 00:00,184.602,186.054,184.434,185.648,0
2023-08-31 00:00,185.648,185.757,184.074,184.14,0
2023-09-01 00:00,184.14,184.555,183.532,184.021,0
2023-09-03 00:00,183.974,184.231,183.836,184.197,0
2023-09-04 00:00,184.196,185.164,184.19,185.15,0
2023-09-05 00:00,185.148,185.78,184.064,185.499,0
2023-09-06 00:00,185.496,185.499,184.242,184.516,0
2023-09-07 00:00,184.514,184.55,183.056,183.978,0
2023-09-08 00:00,183.977,184.459,183.732,184.23,0
2023-09-10 00:00,183.169,183.781,182.933,183.091,0
2023-09-11 00:00,183.093,183.902,182.672,183.587,0
2023-09-12 00:00,183.578,184.232,182.936,184.012,0
2023-09-13 00:00,184.012,184.383,183.184,183.815,0
2023-09-14 00:00,183.812,184.067,182.508,183.175,0
2023-09-15 00:00,183.179,183.906,183.017,183.021,0
2023-09-17 00:00,182.85,183.339,182.746,183.006,0
2023-09-18 00:00,183.005,183.226,182.673,182.894,0
2023-09-19 00:00,182.894,183.487,182.712,183.078,0
2023-09-20 00:00,183.079,183.342,182.379,182.712,0
2023-09-21 00:00,182.71,182.858,180.724,181.85,0
2023-09-22 00:00,181.852,182.301,181.308,181.579,0
2023-09-24 00:00,181.552,181.814,181.42,181.578,0
2023-09-25 00:00,181.578,181.951,181.401,181.575,0
2023-09-26 00:00,181.576,181.725,180.878,180.925,0
2023-09-27 00:00,180.925,181.672,180.919,181.35,0
2023-09-28 00:00,181.351,182.654,181.054,182.531,0
2023-09-29 00:00,182.523,183.016,181.88,182.162,0
2023-10-01 00:00,182.2,182.624,182.092,182.579,0
2023-10-02 00:00,182.581,182.813,180.894,180.989,0
2023-10-03 00:00,180.99,181.37,178.028,180.065,0
2023-10-04 00:00,180.064,181.25,179.557,180.584,0
2023-10-05 00:00,180.584,181.161,180.437,181.113,0
2023-10-06 00:00,181.113,182.972,180.947,182.652,0
2023-10-08 00:00,181.888,182.31,181.826,181.936,0
2023-10-09 00:00,181.941,182.197,181.249,181.853,0
2023-10-10 00:00,181.856,182.976,181.548,182.927,0
2023-10-11 00:00,182.928,183.811,182.479,183.688,0
2023-10-12 00:00,183.688,183.779,182.276,182.758,0
2023-10-13 00:00,182.755,182.938,181.267,181.523,0
2023-10-15 00:00,181.146,181.811,181.144,181.697,0
2023-10-16 00:00,181.699,182.733,181.52,182.477,0
2023-10-17 00:00,182.477,182.799,180.984,182.223,0
2023-10-18 00:00,182.223,182.807,181.646,181.675,0
2023-10-19 00:00,181.675,182.512,181.166,181.87,0
2023-10-20 00:00,181.871,182.366,181.282,182.21,0
2023-10-22 00:00,182.093,182.317,181.98,182.139,0
2023-10-23 00:00,182.135,183.55,182.079,183.501,0
2023-10-24 00:00,183.501,183.752,182.048,182.379,0
2023-10-25 00:00,182.379,182.444,181.498,181.709,0
2023-10-26 00:00,181.71,182.577,181.107,182.266,0
2023-10-27 00:00,182.265,182.347,181.037,181.342,0
2023-10-29 00:00,181.03,181.42,181.03,181.199,0
2023-10-30 00:00,181.201,182.324,180.76,182.277,0
2023-10-31 00:00,182.274,184.353,182.197,183.666,0
2023-11-01 00:00,183.664,183.993,182.935,183.192,0
2023-11-02 00:00,183.196,183.719,182.723,183.341,0
2023-11-03 00:00,183.341,185.015,183.254,184.912,0
2023-11-05 00:00,184.743,185.205,184.627,185.03,0
2023-11-06 00:00,185.03,185.957,184.971,185.257,0
2023-11-07 00:00,185.257,185.455,184.638,184.871,0
2023-11-08 00:00,184.871,185.666,184.541,185.411,0
2023-11-09 00:00,185.413,185.89,184.811,185.07,0
2023-11-10 00:00,185.071,185.336,184.63,185.221,0
2023-11-12 00:00,184.946,185.595,184.801,185.567,0
2023-11-13 00:00,185.569,186.317,185.252,186.119,0
2023-11-14 00:00,186.117,188.282,186.084,188.066,0
2023-11-15 00:00,188.07,188.231,187.171,187.446,0
2023-11-16 00:00,187.444,187.711,186.619,186.787,0
2023-11-17 00:00,186.79,187.048,185.309,186.416,0
2023-11-19 00:00,186.16,186.781,185.752,185.973,0
2023-11-20 00:00,185.971,186.159,184.58,184.74,0
2023-11-21 00:00,184.738,186.09,184.454,185.988,0
2023-11-22 00:00,185.987,187.015,185.987,186.484,0
2023-11-23 00:00,186.485,187.643,186.335,187.25,0
2023-11-24 00:00,187.245,188.656,187.096,188.192,0
2023-11-26 00:00,188.232,188.521,187.594,187.841,0
2023-11-27 00:00,187.841,188.345,187.045,187.152,0
2023-11-28 00:00,187.155,187.868,186.614,187.001,0
2023-11-29 00:00,187.002,187.528,186.429,186.75,0
2023-11-30 00:00,186.75,187.557,186.223,187.151,0
2023-12-01 00:00,187.152,187.514,186.187,186.568,0
2023-12-03 00:00,186.262,186.474,185.515,186.044,0
2023-12-04 00:00,186.042,186.331,185.065,185.965,0
